Epoch: [6]  [1390/4003]  eta: 0:33:18  lr: 0.000004  loss: 2.9487 (2.9668)  time: 0.7841  data: 0.0002  max mem: 9445
Epoch: [6]  [1400/4003]  eta: 0:33:11  lr: 0.000004  loss: 2.9767 (2.9666)  time: 0.7859  data: 0.0002  max mem: 9445
Epoch: [6]  [1410/4003]  eta: 0:33:04  lr: 0.000004  loss: 2.9522 (2.9650)  time: 0.7886  data: 0.0002  max mem: 9445
Epoch: [6]  [1420/4003]  eta: 0:32:57  lr: 0.000004  loss: 3.0936 (2.9680)  time: 0.7902  data: 0.0002  max mem: 9445
Epoch: [6]  [1430/4003]  eta: 0:32:49  lr: 0.000004  loss: 3.1921 (2.9690)  time: 0.7923  data: 0.0002  max mem: 9445
Epoch: [6]  [1440/4003]  eta: 0:32:42  lr: 0.000004  loss: 3.0082 (2.9672)  time: 0.7938  data: 0.0002  max mem: 9445
Epoch: [6]  [1450/4003]  eta: 0:32:35  lr: 0.000004  loss: 2.5709 (2.9655)  time: 0.7939  data: 0.0002  max mem: 9445
Epoch: [6]  [1460/4003]  eta: 0:32:28  lr: 0.000004  loss: 3.0872 (2.9657)  time: 0.7980  data: 0.0002  max mem: 9445
Epoch: [6]  [1470/4003]  eta: 0:32:21  lr: 0.000004  loss: 3.1511 (2.9660)  time: 0.7983  data: 0.0002  max mem: 9445
Epoch: [6]  [1480/4003]  eta: 0:32:14  lr: 0.000004  loss: 3.0847 (2.9639)  time: 0.7986  data: 0.0002  max mem: 9445
Epoch: [6]  [1490/4003]  eta: 0:32:07  lr: 0.000004  loss: 2.7159 (2.9633)  time: 0.8051  data: 0.0002  max mem: 9445
Epoch: [6]  [1500/4003]  eta: 0:32:00  lr: 0.000004  loss: 2.9580 (2.9618)  time: 0.8078  data: 0.0002  max mem: 9445
Epoch: [6]  [1510/4003]  eta: 0:31:53  lr: 0.000004  loss: 2.9580 (2.9605)  time: 0.8076  data: 0.0002  max mem: 9445
Epoch: [6]  [1520/4003]  eta: 0:31:46  lr: 0.000004  loss: 2.7042 (2.9592)  time: 0.8088  data: 0.0002  max mem: 9445
Epoch: [6]  [1530/4003]  eta: 0:31:39  lr: 0.000004  loss: 2.8634 (2.9597)  time: 0.8096  data: 0.0002  max mem: 9445
Epoch: [6]  [1540/4003]  eta: 0:31:32  lr: 0.000004  loss: 2.9902 (2.9588)  time: 0.8106  data: 0.0002  max mem: 9445
Epoch: [6]  [1550/4003]  eta: 0:31:25  lr: 0.000004  loss: 3.0533 (2.9600)  time: 0.8115  data: 0.0002  max mem: 9445
Epoch: [6]  [1560/4003]  eta: 0:31:18  lr: 0.000004  loss: 3.1906 (2.9598)  time: 0.8120  data: 0.0002  max mem: 9445
Epoch: [6]  [1570/4003]  eta: 0:31:11  lr: 0.000004  loss: 2.9625 (2.9602)  time: 0.8129  data: 0.0002  max mem: 9445
Epoch: [6]  [1580/4003]  eta: 0:31:04  lr: 0.000004  loss: 2.8379 (2.9595)  time: 0.8152  data: 0.0002  max mem: 9445
Epoch: [6]  [1590/4003]  eta: 0:30:57  lr: 0.000004  loss: 2.8379 (2.9596)  time: 0.8201  data: 0.0002  max mem: 9445
Epoch: [6]  [1600/4003]  eta: 0:30:50  lr: 0.000004  loss: 3.1908 (2.9617)  time: 0.8255  data: 0.0002  max mem: 9445
Epoch: [6]  [1610/4003]  eta: 0:30:43  lr: 0.000004  loss: 3.1908 (2.9608)  time: 0.8208  data: 0.0002  max mem: 9445
Epoch: [6]  [1620/4003]  eta: 0:30:36  lr: 0.000004  loss: 2.9819 (2.9605)  time: 0.8179  data: 0.0002  max mem: 9445
Epoch: [6]  [1630/4003]  eta: 0:30:29  lr: 0.000004  loss: 2.9819 (2.9599)  time: 0.8213  data: 0.0002  max mem: 9445
Epoch: [6]  [1640/4003]  eta: 0:30:22  lr: 0.000004  loss: 3.1003 (2.9605)  time: 0.8216  data: 0.0002  max mem: 9445
Epoch: [6]  [1650/4003]  eta: 0:30:15  lr: 0.000004  loss: 3.0977 (2.9592)  time: 0.8213  data: 0.0002  max mem: 9445
Epoch: [6]  [1660/4003]  eta: 0:30:08  lr: 0.000004  loss: 2.9182 (2.9588)  time: 0.8251  data: 0.0002  max mem: 9445
Epoch: [6]  [1670/4003]  eta: 0:30:01  lr: 0.000004  loss: 2.7666 (2.9581)  time: 0.8280  data: 0.0002  max mem: 9445
Epoch: [6]  [1680/4003]  eta: 0:29:54  lr: 0.000004  loss: 2.7538 (2.9574)  time: 0.8276  data: 0.0002  max mem: 9445
Epoch: [6]  [1690/4003]  eta: 0:29:47  lr: 0.000004  loss: 2.9391 (2.9584)  time: 0.8275  data: 0.0002  max mem: 9445
Epoch: [6]  [1700/4003]  eta: 0:29:40  lr: 0.000004  loss: 3.0253 (2.9587)  time: 0.8268  data: 0.0002  max mem: 9445
Epoch: [6]  [1710/4003]  eta: 0:29:33  lr: 0.000004  loss: 3.1461 (2.9597)  time: 0.8257  data: 0.0002  max mem: 9445
Epoch: [6]  [1720/4003]  eta: 0:29:26  lr: 0.000004  loss: 3.1461 (2.9601)  time: 0.8208  data: 0.0002  max mem: 9445
Epoch: [6]  [1730/4003]  eta: 0:29:19  lr: 0.000004  loss: 2.9293 (2.9584)  time: 0.8175  data: 0.0002  max mem: 9445
Epoch: [6]  [1740/4003]  eta: 0:29:12  lr: 0.000004  loss: 3.1467 (2.9600)  time: 0.8160  data: 0.0002  max mem: 9445
Epoch: [6]  [1750/4003]  eta: 0:29:05  lr: 0.000004  loss: 3.1408 (2.9587)  time: 0.8140  data: 0.0002  max mem: 9445
Epoch: [6]  [1760/4003]  eta: 0:28:57  lr: 0.000004  loss: 2.7356 (2.9576)  time: 0.8105  data: 0.0002  max mem: 9445
Epoch: [6]  [1770/4003]  eta: 0:28:50  lr: 0.000004  loss: 2.9491 (2.9576)  time: 0.8048  data: 0.0002  max mem: 9445
Epoch: [6]  [1780/4003]  eta: 0:28:42  lr: 0.000004  loss: 2.9603 (2.9573)  time: 0.8000  data: 0.0002  max mem: 9445
Epoch: [6]  [1790/4003]  eta: 0:28:35  lr: 0.000004  loss: 3.1246 (2.9576)  time: 0.7955  data: 0.0002  max mem: 9445
Epoch: [6]  [1800/4003]  eta: 0:28:27  lr: 0.000004  loss: 3.0707 (2.9570)  time: 0.7940  data: 0.0002  max mem: 9445
Epoch: [6]  [1810/4003]  eta: 0:28:20  lr: 0.000004  loss: 2.8637 (2.9565)  time: 0.7908  data: 0.0002  max mem: 9445
Epoch: [6]  [1820/4003]  eta: 0:28:12  lr: 0.000004  loss: 2.6974 (2.9559)  time: 0.7841  data: 0.0001  max mem: 9445
Epoch: [6]  [1830/4003]  eta: 0:28:04  lr: 0.000004  loss: 3.0360 (2.9572)  time: 0.7800  data: 0.0001  max mem: 9445
Epoch: [6]  [1840/4003]  eta: 0:27:57  lr: 0.000004  loss: 3.2440 (2.9578)  time: 0.7747  data: 0.0002  max mem: 9445
Epoch: [6]  [1850/4003]  eta: 0:27:49  lr: 0.000004  loss: 3.1515 (2.9584)  time: 0.7696  data: 0.0002  max mem: 9445
Epoch: [6]  [1860/4003]  eta: 0:27:41  lr: 0.000004  loss: 3.0722 (2.9572)  time: 0.7714  data: 0.0001  max mem: 9445
Epoch: [6]  [1870/4003]  eta: 0:27:33  lr: 0.000004  loss: 2.5729 (2.9546)  time: 0.7666  data: 0.0001  max mem: 9445
Epoch: [6]  [1880/4003]  eta: 0:27:25  lr: 0.000004  loss: 2.6628 (2.9540)  time: 0.7553  data: 0.0002  max mem: 9445
Epoch: [6]  [1890/4003]  eta: 0:27:17  lr: 0.000004  loss: 2.9123 (2.9529)  time: 0.7509  data: 0.0002  max mem: 9445
Epoch: [6]  [1900/4003]  eta: 0:27:09  lr: 0.000004  loss: 2.9357 (2.9532)  time: 0.7461  data: 0.0002  max mem: 9445
Epoch: [6]  [1910/4003]  eta: 0:27:01  lr: 0.000004  loss: 3.1227 (2.9537)  time: 0.7423  data: 0.0002  max mem: 9445
Epoch: [6]  [1920/4003]  eta: 0:26:53  lr: 0.000004  loss: 3.1227 (2.9533)  time: 0.7394  data: 0.0002  max mem: 9445
Epoch: [6]  [1930/4003]  eta: 0:26:44  lr: 0.000004  loss: 3.0140 (2.9525)  time: 0.7362  data: 0.0002  max mem: 9445
Epoch: [6]  [1940/4003]  eta: 0:26:36  lr: 0.000004  loss: 2.7452 (2.9518)  time: 0.7301  data: 0.0002  max mem: 9445
Epoch: [6]  [1950/4003]  eta: 0:26:28  lr: 0.000004  loss: 2.9539 (2.9522)  time: 0.7238  data: 0.0002  max mem: 9445
Epoch: [6]  [1960/4003]  eta: 0:26:20  lr: 0.000004  loss: 3.0142 (2.9513)  time: 0.7222  data: 0.0002  max mem: 9445
Epoch: [6]  [1970/4003]  eta: 0:26:11  lr: 0.000004  loss: 2.7421 (2.9502)  time: 0.7199  data: 0.0002  max mem: 9445
Epoch: [6]  [1980/4003]  eta: 0:26:03  lr: 0.000004  loss: 2.7739 (2.9499)  time: 0.7176  data: 0.0002  max mem: 9445
Epoch: [6]  [1990/4003]  eta: 0:25:55  lr: 0.000004  loss: 3.0069 (2.9499)  time: 0.7156  data: 0.0002  max mem: 9445
Epoch: [6]  [2000/4003]  eta: 0:25:46  lr: 0.000004  loss: 3.0069 (2.9495)  time: 0.7126  data: 0.0002  max mem: 9445
Epoch: [6]  [2010/4003]  eta: 0:25:38  lr: 0.000004  loss: 3.0679 (2.9507)  time: 0.7099  data: 0.0002  max mem: 9445
Epoch: [6]  [2020/4003]  eta: 0:25:30  lr: 0.000004  loss: 3.1217 (2.9505)  time: 0.7106  data: 0.0002  max mem: 9445
Epoch: [6]  [2030/4003]  eta: 0:25:21  lr: 0.000004  loss: 3.0329 (2.9500)  time: 0.7089  data: 0.0002  max mem: 9445
Epoch: [6]  [2040/4003]  eta: 0:25:13  lr: 0.000004  loss: 2.9535 (2.9495)  time: 0.7113  data: 0.0002  max mem: 9445
Epoch: [6]  [2050/4003]  eta: 0:25:05  lr: 0.000004  loss: 2.7131 (2.9483)  time: 0.7117  data: 0.0002  max mem: 9445
Epoch: [6]  [2060/4003]  eta: 0:24:56  lr: 0.000004  loss: 2.8223 (2.9476)  time: 0.7050  data: 0.0002  max mem: 9445
Epoch: [6]  [2070/4003]  eta: 0:24:48  lr: 0.000004  loss: 2.9181 (2.9482)  time: 0.7060  data: 0.0002  max mem: 9445
Epoch: [6]  [2080/4003]  eta: 0:24:40  lr: 0.000004  loss: 3.0733 (2.9479)  time: 0.7102  data: 0.0002  max mem: 9445
Epoch: [6]  [2090/4003]  eta: 0:24:32  lr: 0.000004  loss: 3.0543 (2.9481)  time: 0.7064  data: 0.0002  max mem: 9445
Epoch: [6]  [2100/4003]  eta: 0:24:23  lr: 0.000004  loss: 2.8788 (2.9473)  time: 0.7101  data: 0.0002  max mem: 9445
Epoch: [6]  [2110/4003]  eta: 0:24:15  lr: 0.000004  loss: 2.9546 (2.9473)  time: 0.7111  data: 0.0002  max mem: 9445
Epoch: [6]  [2120/4003]  eta: 0:24:07  lr: 0.000004  loss: 2.9546 (2.9473)  time: 0.7031  data: 0.0002  max mem: 9445
Epoch: [6]  [2130/4003]  eta: 0:23:59  lr: 0.000004  loss: 2.8650 (2.9463)  time: 0.7031  data: 0.0002  max mem: 9445
Epoch: [6]  [2140/4003]  eta: 0:23:50  lr: 0.000004  loss: 2.7774 (2.9460)  time: 0.7045  data: 0.0002  max mem: 9445
Epoch: [6]  [2150/4003]  eta: 0:23:42  lr: 0.000004  loss: 3.2315 (2.9461)  time: 0.7082  data: 0.0002  max mem: 9445
Epoch: [6]  [2160/4003]  eta: 0:23:34  lr: 0.000004  loss: 3.1238 (2.9468)  time: 0.7088  data: 0.0002  max mem: 9445
Epoch: [6]  [2170/4003]  eta: 0:23:26  lr: 0.000004  loss: 3.0014 (2.9466)  time: 0.7077  data: 0.0002  max mem: 9445
Epoch: [6]  [2180/4003]  eta: 0:23:18  lr: 0.000004  loss: 3.0014 (2.9466)  time: 0.7087  data: 0.0002  max mem: 9445
Epoch: [6]  [2190/4003]  eta: 0:23:10  lr: 0.000004  loss: 2.9328 (2.9457)  time: 0.7109  data: 0.0002  max mem: 9445
Epoch: [6]  [2200/4003]  eta: 0:23:01  lr: 0.000004  loss: 2.9120 (2.9459)  time: 0.7137  data: 0.0002  max mem: 9445
Epoch: [6]  [2210/4003]  eta: 0:22:53  lr: 0.000004  loss: 3.1565 (2.9462)  time: 0.7132  data: 0.0002  max mem: 9445
Epoch: [6]  [2220/4003]  eta: 0:22:45  lr: 0.000004  loss: 3.1411 (2.9456)  time: 0.7130  data: 0.0002  max mem: 9445
Epoch: [6]  [2230/4003]  eta: 0:22:37  lr: 0.000004  loss: 3.0796 (2.9456)  time: 0.7152  data: 0.0002  max mem: 9445
Epoch: [6]  [2240/4003]  eta: 0:22:29  lr: 0.000004  loss: 3.1214 (2.9461)  time: 0.7169  data: 0.0002  max mem: 9445
Epoch: [6]  [2250/4003]  eta: 0:22:21  lr: 0.000004  loss: 3.1011 (2.9463)  time: 0.7166  data: 0.0002  max mem: 9445
Epoch: [6]  [2260/4003]  eta: 0:22:13  lr: 0.000004  loss: 3.0778 (2.9470)  time: 0.7170  data: 0.0002  max mem: 9445
Epoch: [6]  [2270/4003]  eta: 0:22:05  lr: 0.000004  loss: 3.1823 (2.9482)  time: 0.7202  data: 0.0002  max mem: 9445
Epoch: [6]  [2280/4003]  eta: 0:21:57  lr: 0.000004  loss: 3.0879 (2.9479)  time: 0.7227  data: 0.0002  max mem: 9445
Epoch: [6]  [2290/4003]  eta: 0:21:49  lr: 0.000004  loss: 3.0310 (2.9483)  time: 0.7238  data: 0.0002  max mem: 9445
Epoch: [6]  [2300/4003]  eta: 0:21:41  lr: 0.000004  loss: 2.9129 (2.9476)  time: 0.7243  data: 0.0002  max mem: 9445
Epoch: [6]  [2310/4003]  eta: 0:21:33  lr: 0.000004  loss: 3.0667 (2.9480)  time: 0.7252  data: 0.0003  max mem: 9445
Epoch: [6]  [2320/4003]  eta: 0:21:25  lr: 0.000004  loss: 3.0667 (2.9478)  time: 0.7271  data: 0.0002  max mem: 9445
Epoch: [6]  [2330/4003]  eta: 0:21:18  lr: 0.000004  loss: 3.0399 (2.9484)  time: 0.7302  data: 0.0002  max mem: 9445
Epoch: [6]  [2340/4003]  eta: 0:21:10  lr: 0.000004  loss: 3.1538 (2.9482)  time: 0.7323  data: 0.0002  max mem: 9445
Epoch: [6]  [2350/4003]  eta: 0:21:02  lr: 0.000004  loss: 3.1509 (2.9488)  time: 0.7322  data: 0.0002  max mem: 9445
Epoch: [6]  [2360/4003]  eta: 0:20:54  lr: 0.000004  loss: 3.1576 (2.9490)  time: 0.7338  data: 0.0002  max mem: 9445
Epoch: [6]  [2370/4003]  eta: 0:20:46  lr: 0.000004  loss: 2.9366 (2.9488)  time: 0.7358  data: 0.0002  max mem: 9445
Epoch: [6]  [2380/4003]  eta: 0:20:38  lr: 0.000004  loss: 2.8351 (2.9483)  time: 0.7377  data: 0.0002  max mem: 9445
Epoch: [6]  [2390/4003]  eta: 0:20:31  lr: 0.000004  loss: 2.8680 (2.9483)  time: 0.7401  data: 0.0002  max mem: 9445
Epoch: [6]  [2400/4003]  eta: 0:20:23  lr: 0.000004  loss: 3.1672 (2.9489)  time: 0.7422  data: 0.0002  max mem: 9445
Epoch: [6]  [2410/4003]  eta: 0:20:15  lr: 0.000004  loss: 3.2113 (2.9486)  time: 0.7452  data: 0.0002  max mem: 9445
Epoch: [6]  [2420/4003]  eta: 0:20:07  lr: 0.000004  loss: 3.1993 (2.9494)  time: 0.7485  data: 0.0002  max mem: 9445
Epoch: [6]  [2430/4003]  eta: 0:20:00  lr: 0.000004  loss: 2.9474 (2.9488)  time: 0.7516  data: 0.0002  max mem: 9445
Epoch: [6]  [2440/4003]  eta: 0:19:52  lr: 0.000004  loss: 2.7829 (2.9488)  time: 0.7543  data: 0.0002  max mem: 9445
Epoch: [6]  [2450/4003]  eta: 0:19:44  lr: 0.000004  loss: 3.0064 (2.9493)  time: 0.7579  data: 0.0002  max mem: 9445
Epoch: [6]  [2460/4003]  eta: 0:19:37  lr: 0.000004  loss: 2.8017 (2.9478)  time: 0.7618  data: 0.0002  max mem: 9445
Epoch: [6]  [2470/4003]  eta: 0:19:29  lr: 0.000004  loss: 2.7219 (2.9471)  time: 0.7648  data: 0.0002  max mem: 9445
Epoch: [6]  [2480/4003]  eta: 0:19:22  lr: 0.000004  loss: 2.7492 (2.9467)  time: 0.7644  data: 0.0003  max mem: 9445
Epoch: [6]  [2490/4003]  eta: 0:19:14  lr: 0.000004  loss: 3.1182 (2.9468)  time: 0.7715  data: 0.0003  max mem: 9445
Epoch: [6]  [2500/4003]  eta: 0:19:06  lr: 0.000004  loss: 3.0572 (2.9467)  time: 0.7739  data: 0.0002  max mem: 9445
Epoch: [6]  [2510/4003]  eta: 0:18:59  lr: 0.000004  loss: 2.9922 (2.9471)  time: 0.7689  data: 0.0001  max mem: 9445
Epoch: [6]  [2520/4003]  eta: 0:18:51  lr: 0.000004  loss: 3.0595 (2.9479)  time: 0.7722  data: 0.0001  max mem: 9445
Epoch: [6]  [2530/4003]  eta: 0:18:44  lr: 0.000004  loss: 3.1221 (2.9489)  time: 0.7725  data: 0.0002  max mem: 9445
Epoch: [6]  [2540/4003]  eta: 0:18:36  lr: 0.000004  loss: 3.1221 (2.9482)  time: 0.7720  data: 0.0002  max mem: 9445
Epoch: [6]  [2550/4003]  eta: 0:18:29  lr: 0.000004  loss: 3.1105 (2.9486)  time: 0.7733  data: 0.0002  max mem: 9445
Epoch: [6]  [2560/4003]  eta: 0:18:21  lr: 0.000004  loss: 2.9471 (2.9486)  time: 0.7763  data: 0.0002  max mem: 9445
Epoch: [6]  [2570/4003]  eta: 0:18:13  lr: 0.000004  loss: 3.0360 (2.9487)  time: 0.7807  data: 0.0002  max mem: 9445
Epoch: [6]  [2580/4003]  eta: 0:18:06  lr: 0.000004  loss: 3.1340 (2.9492)  time: 0.7825  data: 0.0002  max mem: 9445
Epoch: [6]  [2590/4003]  eta: 0:17:58  lr: 0.000004  loss: 3.0901 (2.9493)  time: 0.7824  data: 0.0002  max mem: 9445
Epoch: [6]  [2600/4003]  eta: 0:17:51  lr: 0.000004  loss: 2.8071 (2.9483)  time: 0.7820  data: 0.0002  max mem: 9445
Epoch: [6]  [2610/4003]  eta: 0:17:43  lr: 0.000004  loss: 2.7664 (2.9479)  time: 0.7809  data: 0.0002  max mem: 9445
Epoch: [6]  [2620/4003]  eta: 0:17:36  lr: 0.000004  loss: 2.9291 (2.9475)  time: 0.7802  data: 0.0002  max mem: 9445
Epoch: [6]  [2630/4003]  eta: 0:17:28  lr: 0.000004  loss: 3.0084 (2.9473)  time: 0.7835  data: 0.0002  max mem: 9445
Epoch: [6]  [2640/4003]  eta: 0:17:21  lr: 0.000004  loss: 3.1498 (2.9485)  time: 0.7877  data: 0.0002  max mem: 9445
Epoch: [6]  [2650/4003]  eta: 0:17:13  lr: 0.000004  loss: 3.1979 (2.9493)  time: 0.7883  data: 0.0002  max mem: 9445
Epoch: [6]  [2660/4003]  eta: 0:17:06  lr: 0.000004  loss: 2.9471 (2.9492)  time: 0.7882  data: 0.0002  max mem: 9445
Epoch: [6]  [2670/4003]  eta: 0:16:58  lr: 0.000004  loss: 2.8997 (2.9490)  time: 0.7910  data: 0.0002  max mem: 9445
Epoch: [6]  [2680/4003]  eta: 0:16:51  lr: 0.000004  loss: 2.8997 (2.9492)  time: 0.7921  data: 0.0002  max mem: 9445
Epoch: [6]  [2690/4003]  eta: 0:16:43  lr: 0.000004  loss: 3.0615 (2.9499)  time: 0.7928  data: 0.0002  max mem: 9445
Epoch: [6]  [2700/4003]  eta: 0:16:36  lr: 0.000004  loss: 3.0105 (2.9497)  time: 0.7940  data: 0.0002  max mem: 9445
Epoch: [6]  [2710/4003]  eta: 0:16:28  lr: 0.000004  loss: 2.9492 (2.9502)  time: 0.7966  data: 0.0002  max mem: 9445
Epoch: [6]  [2720/4003]  eta: 0:16:21  lr: 0.000004  loss: 3.2165 (2.9501)  time: 0.7990  data: 0.0002  max mem: 9445
Epoch: [6]  [2730/4003]  eta: 0:16:13  lr: 0.000004  loss: 2.7617 (2.9502)  time: 0.7996  data: 0.0002  max mem: 9445
Epoch: [6]  [2740/4003]  eta: 0:16:06  lr: 0.000004  loss: 2.7293 (2.9491)  time: 0.7992  data: 0.0002  max mem: 9445
Epoch: [6]  [2750/4003]  eta: 0:15:58  lr: 0.000004  loss: 2.8134 (2.9491)  time: 0.8061  data: 0.0002  max mem: 9445
Epoch: [6]  [2760/4003]  eta: 0:15:51  lr: 0.000004  loss: 2.8816 (2.9489)  time: 0.8093  data: 0.0002  max mem: 9445
Epoch: [6]  [2770/4003]  eta: 0:15:43  lr: 0.000004  loss: 2.9709 (2.9495)  time: 0.8038  data: 0.0002  max mem: 9445
Epoch: [6]  [2780/4003]  eta: 0:15:36  lr: 0.000004  loss: 2.9988 (2.9498)  time: 0.8070  data: 0.0002  max mem: 9445
Epoch: [6]  [2790/4003]  eta: 0:15:28  lr: 0.000004  loss: 2.9988 (2.9500)  time: 0.8093  data: 0.0002  max mem: 9445
Epoch: [6]  [2800/4003]  eta: 0:15:21  lr: 0.000004  loss: 3.1307 (2.9504)  time: 0.8105  data: 0.0001  max mem: 9445
Epoch: [6]  [2810/4003]  eta: 0:15:14  lr: 0.000004  loss: 3.1688 (2.9517)  time: 0.8148  data: 0.0001  max mem: 9445
Epoch: [6]  [2820/4003]  eta: 0:15:06  lr: 0.000004  loss: 3.1566 (2.9505)  time: 0.8159  data: 0.0002  max mem: 9445
Epoch: [6]  [2830/4003]  eta: 0:14:59  lr: 0.000004  loss: 2.9197 (2.9506)  time: 0.8168  data: 0.0002  max mem: 9445
Epoch: [6]  [2840/4003]  eta: 0:14:51  lr: 0.000004  loss: 3.0717 (2.9512)  time: 0.8183  data: 0.0001  max mem: 9445
Epoch: [6]  [2850/4003]  eta: 0:14:44  lr: 0.000004  loss: 3.2005 (2.9517)  time: 0.8188  data: 0.0002  max mem: 9445
Epoch: [6]  [2860/4003]  eta: 0:14:36  lr: 0.000004  loss: 2.9874 (2.9519)  time: 0.8204  data: 0.0002  max mem: 9445
Epoch: [6]  [2870/4003]  eta: 0:14:29  lr: 0.000004  loss: 3.1264 (2.9522)  time: 0.8218  data: 0.0001  max mem: 9445
Epoch: [6]  [2880/4003]  eta: 0:14:21  lr: 0.000004  loss: 3.1870 (2.9524)  time: 0.8237  data: 0.0002  max mem: 9445
Epoch: [6]  [2890/4003]  eta: 0:14:14  lr: 0.000004  loss: 3.2018 (2.9526)  time: 0.8276  data: 0.0002  max mem: 9445
Epoch: [6]  [2900/4003]  eta: 0:14:06  lr: 0.000004  loss: 2.9301 (2.9519)  time: 0.8276  data: 0.0002  max mem: 9445
Epoch: [6]  [2910/4003]  eta: 0:13:59  lr: 0.000004  loss: 2.9266 (2.9520)  time: 0.8272  data: 0.0002  max mem: 9445
Epoch: [6]  [2920/4003]  eta: 0:13:52  lr: 0.000004  loss: 3.0464 (2.9522)  time: 0.8292  data: 0.0001  max mem: 9445
Epoch: [6]  [2930/4003]  eta: 0:13:44  lr: 0.000004  loss: 3.0939 (2.9527)  time: 0.8285  data: 0.0002  max mem: 9445
Epoch: [6]  [2940/4003]  eta: 0:13:37  lr: 0.000004  loss: 3.1909 (2.9534)  time: 0.8274  data: 0.0002  max mem: 9445
Epoch: [6]  [2950/4003]  eta: 0:13:29  lr: 0.000004  loss: 3.0109 (2.9529)  time: 0.8247  data: 0.0002  max mem: 9445
Epoch: [6]  [2960/4003]  eta: 0:13:22  lr: 0.000004  loss: 2.8923 (2.9521)  time: 0.8217  data: 0.0002  max mem: 9445
Epoch: [6]  [2970/4003]  eta: 0:13:14  lr: 0.000004  loss: 2.9882 (2.9523)  time: 0.8207  data: 0.0002  max mem: 9445
Epoch: [6]  [2980/4003]  eta: 0:13:07  lr: 0.000004  loss: 3.0904 (2.9526)  time: 0.8167  data: 0.0002  max mem: 9445
Epoch: [6]  [2990/4003]  eta: 0:12:59  lr: 0.000004  loss: 2.8785 (2.9520)  time: 0.8163  data: 0.0002  max mem: 9445
Epoch: [6]  [3000/4003]  eta: 0:12:51  lr: 0.000004  loss: 2.8785 (2.9517)  time: 0.8065  data: 0.0001  max mem: 9445
Epoch: [6]  [3010/4003]  eta: 0:12:44  lr: 0.000004  loss: 3.0092 (2.9520)  time: 0.7916  data: 0.0002  max mem: 9445
Epoch: [6]  [3020/4003]  eta: 0:12:36  lr: 0.000004  loss: 3.0248 (2.9512)  time: 0.7897  data: 0.0002  max mem: 9445
Epoch: [6]  [3030/4003]  eta: 0:12:29  lr: 0.000004  loss: 3.2132 (2.9525)  time: 0.7873  data: 0.0002  max mem: 9445
Epoch: [6]  [3040/4003]  eta: 0:12:21  lr: 0.000004  loss: 3.2628 (2.9523)  time: 0.7852  data: 0.0001  max mem: 9445
Epoch: [6]  [3050/4003]  eta: 0:12:13  lr: 0.000004  loss: 3.0766 (2.9521)  time: 0.7827  data: 0.0002  max mem: 9445
Epoch: [6]  [3060/4003]  eta: 0:12:06  lr: 0.000004  loss: 2.9180 (2.9515)  time: 0.7772  data: 0.0002  max mem: 9445
Epoch: [6]  [3070/4003]  eta: 0:11:58  lr: 0.000004  loss: 3.0037 (2.9523)  time: 0.7711  data: 0.0002  max mem: 9445
Epoch: [6]  [3080/4003]  eta: 0:11:50  lr: 0.000004  loss: 3.1983 (2.9528)  time: 0.7669  data: 0.0002  max mem: 9445
Epoch: [6]  [3090/4003]  eta: 0:11:42  lr: 0.000004  loss: 3.0965 (2.9527)  time: 0.7639  data: 0.0002  max mem: 9445
Epoch: [6]  [3100/4003]  eta: 0:11:35  lr: 0.000004  loss: 3.1045 (2.9534)  time: 0.7603  data: 0.0002  max mem: 9445
Epoch: [6]  [3110/4003]  eta: 0:11:27  lr: 0.000004  loss: 3.1514 (2.9540)  time: 0.7552  data: 0.0002  max mem: 9445
Epoch: [6]  [3120/4003]  eta: 0:11:19  lr: 0.000004  loss: 3.1013 (2.9539)  time: 0.7520  data: 0.0002  max mem: 9445
Epoch: [6]  [3130/4003]  eta: 0:11:11  lr: 0.000004  loss: 3.1005 (2.9541)  time: 0.7479  data: 0.0002  max mem: 9445
Epoch: [6]  [3140/4003]  eta: 0:11:04  lr: 0.000004  loss: 3.1251 (2.9549)  time: 0.7402  data: 0.0002  max mem: 9445
Epoch: [6]  [3150/4003]  eta: 0:10:56  lr: 0.000004  loss: 3.1365 (2.9550)  time: 0.7362  data: 0.0002  max mem: 9445
Epoch: [6]  [3160/4003]  eta: 0:10:48  lr: 0.000004  loss: 2.9464 (2.9551)  time: 0.7353  data: 0.0002  max mem: 9445
Epoch: [6]  [3170/4003]  eta: 0:10:40  lr: 0.000004  loss: 2.9865 (2.9549)  time: 0.7299  data: 0.0002  max mem: 9445
Epoch: [6]  [3180/4003]  eta: 0:10:32  lr: 0.000004  loss: 3.1012 (2.9549)  time: 0.7224  data: 0.0002  max mem: 9445
Epoch: [6]  [3190/4003]  eta: 0:10:25  lr: 0.000004  loss: 3.1994 (2.9552)  time: 0.7194  data: 0.0002  max mem: 9445
Epoch: [6]  [3200/4003]  eta: 0:10:17  lr: 0.000004  loss: 3.0490 (2.9550)  time: 0.7139  data: 0.0002  max mem: 9445
Epoch: [6]  [3210/4003]  eta: 0:10:09  lr: 0.000004  loss: 2.5515 (2.9534)  time: 0.7090  data: 0.0002  max mem: 9445
Epoch: [6]  [3220/4003]  eta: 0:10:01  lr: 0.000004  loss: 2.7139 (2.9536)  time: 0.7078  data: 0.0002  max mem: 9445
